Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2013-09-19,96.145,96.185,96.03,,,96.045,24207.0,27495.0
2013-09-20,96.02,96.1,95.99,,,96.075,7306.0,31199.0
2013-09-23,96.065,96.14,96.04,,,96.11,4656.0,31561.0
2013-09-24,96.125,96.245,96.125,,,96.235,21294.0,31594.0
2013-09-25,96.215,96.32,96.205,,,96.315,13513.0,27070.0
2013-09-26,96.295,96.31,96.245,,,96.275,9257.0,25126.0
2013-09-27,96.26,96.335,96.245,,,96.315,9095.0,25805.0
2013-09-30,96.38,96.38,96.27,,,96.32,6853.0,25215.0
2013-10-01,96.31,96.31,96.25,,,96.265,8108.0,25110.0
2013-10-02,96.27,96.36,96.255,,,96.3,9656.0,25295.0
2013-10-03,96.315,96.405,96.265,,,96.34,12843.0,25361.0
2013-10-04,96.335,96.345,96.26,,,96.28,6212.0,24616.0
2013-10-07,96.31,96.35,96.305,,,96.305,6377.0,25187.0
2013-10-08,96.33,96.365,96.29,,,96.34,6950.0,25656.0
2013-10-09,96.35,96.385,96.285,,,96.315,8842.0,25295.0
2013-10-10,96.28,96.285,96.215,,,96.28,15048.0,25772.0
2013-10-11,96.29,96.335,96.26,,,96.29,8121.0,25401.0
2013-10-14,96.32,96.32,96.21,,,96.245,1950.0,25628.0
2013-10-15,96.215,96.27,96.2,,,96.23,11578.0,25451.0
2013-10-16,96.215,96.305,96.165,,,96.29,11343.0,25867.0
2013-10-17,96.295,96.42,96.295,,,96.405,15199.0,27167.0
2013-10-18,96.4,96.48,96.385,,,96.39,12562.0,29698.0
2013-10-21,96.385,96.405,96.355,,,96.37,5559.0,29884.0
2013-10-22,96.37,96.525,96.37,,,96.52,15388.0,29326.0
2013-10-23,96.525,96.595,96.525,,,96.575,13409.0,31276.0
2013-10-24,96.55,96.58,96.52,,,96.52,8846.0,32624.0
2013-10-25,96.525,96.57,96.525,,,96.56,12092.0,31924.0
2013-10-28,96.535,96.57,96.515,,,96.57,6878.0,33990.0
2013-10-29,96.555,96.595,96.545,,,96.585,8784.0,33197.0
2013-10-30,96.585,96.655,96.5,,,96.535,19460.0,33008.0
2013-10-31,96.535,96.585,96.465,,,96.52,15046.0,31976.0
2013-11-01,96.495,96.495,96.395,,,96.4,13014.0,29996.0
2013-11-04,96.385,96.435,96.385,,,96.42,18828.0,31375.0
2013-11-05,96.41,96.43,96.295,,,96.325,22483.0,29488.0
2013-11-06,96.325,96.415,96.315,,,96.385,24256.0,32901.0
2013-11-07,96.4,96.495,96.39,,,96.445,19621.0,35845.0
2013-11-08,96.45,96.54,96.21,,,96.265,29762.0,36246.0
2013-11-11,96.285,96.295,96.235,,,96.245,1743.0,39945.0
2013-11-12,96.245,96.255,96.19,,,96.245,11219.0,39895.0
2013-11-13,96.27,96.385,96.24,,,96.32,15491.0,39942.0
2013-11-14,96.385,96.415,96.33,,,96.4,20221.0,40875.0
2013-11-15,96.41,96.43,96.36,,,96.405,11233.0,41008.0
2013-11-18,96.4,96.49,96.39,,,96.465,10077.0,41032.0
2013-11-19,96.48,96.49,96.42,,,96.425,10940.0,40959.0
2013-11-20,96.445,96.485,96.33,,,96.41,27610.0,41337.0
2013-11-21,96.345,96.38,96.275,,,96.345,44236.0,41135.0
2013-11-22,96.335,96.38,96.305,,,96.365,24126.0,44727.0
2013-11-25,96.355,96.385,96.325,,,96.37,13597.0,48955.0
2013-11-26,96.385,96.425,96.365,,,96.42,11010.0,48718.0
2013-11-27,96.405,96.405,96.305,,,96.355,10711.0,49109.0
2013-11-29,96.34,96.34,96.285,,,96.335,5963.0,50050.0
2013-12-02,96.31,96.335,96.22,,,96.255,12116.0,49959.0
2013-12-03,96.255,96.31,96.24,,,96.295,10727.0,50129.0
2013-12-04,96.285,96.295,96.18,,,96.23,23136.0,50324.0
2013-12-05,96.235,96.255,96.16,,,96.195,20183.0,49534.0
2013-12-06,96.18,96.25,96.1,,,96.18,35151.0,48149.0
2013-12-09,96.2,96.25,96.18,,,96.225,10863.0,45755.0
2013-12-10,96.25,96.315,96.25,,,96.295,17135.0,45971.0
2013-12-11,96.28,96.295,96.215,,,96.24,12753.0,44650.0
2013-12-12,96.215,96.245,96.19,,,96.21,19272.0,43571.0
2013-12-13,96.205,96.245,96.19,,,96.23,19346.0,43064.0
2013-12-16,96.225,96.27,96.205,,,96.22,12341.0,44845.0
2013-12-17,96.21,96.295,96.2,,,96.285,14583.0,44565.0
2013-12-18,96.285,96.305,96.135,,,96.22,37427.0,44791.0
2013-12-19,96.18,96.2,96.07,,,96.14,27054.0,45313.0
2013-12-20,96.115,96.16,96.06,,,96.13,24171.0,47624.0
2013-12-23,96.1,96.15,96.09,,,96.115,14186.0,47673.0
2013-12-24,96.115,96.14,96.045,,,96.065,6193.0,47409.0
2013-12-26,96.045,96.065,96.045,,,96.06,2464.0,47370.0
2013-12-27,96.075,96.1,96.02,,,96.055,10287.0,47101.0
2013-12-30,96.05,96.1,96.02,,,96.09,9571.0,46246.0
2013-12-31,96.095,96.095,96.015,,,96.05,7841.0,46049.0
2014-01-02,96.025,96.085,96.0,,,96.075,8861.0,46675.0
2014-01-03,96.075,96.095,96.035,,,96.06,12186.0,47447.0
2014-01-06,96.05,96.145,96.035,,,96.125,10677.0,46929.0
2014-01-07,96.13,96.18,96.12,,,96.165,13782.0,47480.0
2014-01-08,96.17,96.17,96.075,,,96.09,31594.0,46921.0
2014-01-09,96.095,96.11,96.06,,,96.1,20715.0,48263.0
2014-01-10,96.095,96.285,96.09,,,96.26,23535.0,45549.0
2014-01-13,96.265,96.32,96.25,,,96.31,14629.0,45468.0
2014-01-14,96.305,96.305,96.22,,,96.24,14634.0,44504.0
2014-01-15,96.225,96.26,96.17,,,96.205,16477.0,44795.0
2014-01-16,96.2,96.285,96.195,,,96.27,17097.0,44886.0
2014-01-17,96.27,96.3,96.245,,,96.275,11060.0,44206.0
2014-01-21,96.3,96.3,96.21,,,96.285,13856.0,45463.0
2014-01-22,96.26,96.27,96.21,,,96.225,13780.0,45756.0
2014-01-23,96.22,96.35,96.21,,,96.325,19134.0,46123.0
2014-01-24,96.31,96.425,96.305,,,96.355,24814.0,46738.0
2014-01-27,96.385,96.395,96.32,,,96.325,15393.0,46186.0
2014-01-28,96.33,96.375,96.3,,,96.345,14711.0,45273.0
2014-01-29,96.3,96.455,96.285,,,96.44,31603.0,46129.0
2014-01-30,96.43,96.435,96.37,,,96.42,21001.0,45444.0
2014-01-31,96.42,96.495,96.41,,,96.45,19676.0,43466.0
2014-02-03,96.455,96.58,96.435,,,96.565,18262.0,41816.0
2014-02-04,96.555,96.565,96.49,,,96.52,15233.0,41236.0
2014-02-05,96.51,96.56,96.455,,,96.47,16338.0,40307.0
2014-02-06,96.46,96.465,96.405,,,96.41,16853.0,40719.0
2014-02-07,96.42,96.53,96.39,,,96.48,22306.0,41457.0
2014-02-10,96.485,96.495,96.455,,,96.485,9581.0,40779.0
2014-02-11,96.485,96.49,96.4,,,96.42,13418.0,41902.0
2014-02-12,96.415,96.42,96.335,,,96.35,17130.0,42192.0
2014-02-13,96.36,96.45,96.36,,,96.445,14213.0,42135.0
2014-02-14,96.45,96.47,96.41,,,96.42,8815.0,42403.0
2014-02-18,96.415,96.485,96.405,96.47,0.045,96.465,9431.0,42018.0
2014-02-19,96.475,96.525,96.425,96.43,0.03,96.435,14295.0,42101.0
2014-02-20,96.47,96.49,96.395,96.405,0.015,96.42,16882.0,41808.0
2014-02-21,96.425,96.455,96.385,96.45,0.025,96.445,7785.0,41217.0
2014-02-24,96.455,96.475,96.425,96.435,,96.445,9381.0,41532.0
2014-02-25,96.455,96.51,96.445,96.5,0.055,96.5,8115.0,41839.0
2014-02-26,96.5,96.55,96.485,96.54,0.045,96.545,12288.0,42008.0
2014-02-27,96.545,96.585,96.54,96.57,0.025,96.57,23244.0,42485.0
2014-02-28,96.57,96.585,96.485,96.53,0.04,96.53,16319.0,42731.0
2014-03-03,96.635,96.635,96.55,96.6,0.07,96.6,16734.0,43626.0
2014-03-04,96.6,96.6,96.495,96.505,0.095,96.505,15728.0,43866.0
2014-03-05,96.51,96.53,96.47,96.52,0.015,96.52,12213.0,44369.0
2014-03-06,96.505,96.51,96.445,96.465,0.06,96.46,8454.0,43740.0
2014-03-07,96.465,96.49,96.345,96.385,0.08,96.38,20397.0,43361.0
2014-03-10,96.38,96.425,96.375,96.42,0.035,96.415,12756.0,43856.0
2014-03-11,96.41,96.455,96.4,96.44,0.03,96.445,10966.0,43351.0
2014-03-12,96.435,96.525,96.435,96.5,0.06,96.505,17774.0,43185.0
2014-03-13,96.495,96.615,96.465,96.59,0.095,96.6,26937.0,43490.0
2014-03-14,96.62,96.66,96.575,96.59,0.01,96.59,25584.0,44096.0
2014-03-17,96.585,96.59,96.53,96.54,0.055,96.535,13746.0,44106.0
2014-03-18,96.53,96.58,96.525,96.55,0.01,96.545,21047.0,44587.0
2014-03-19,96.55,96.575,96.335,96.405,0.155,96.39,42944.0,46308.0
2014-03-20,96.37,96.43,96.34,96.4,0.01,96.4,45287.0,49252.0
2014-03-21,96.41,96.435,96.375,96.42,0.03,96.43,24273.0,47877.0
2014-03-24,96.415,96.45,96.365,96.43,0.005,96.435,21463.0,47762.0
2014-03-25,96.44,96.46,96.405,96.45,,96.435,22044.0,47154.0
2014-03-26,96.415,96.5,96.4,96.48,0.04,96.475,17414.0,45996.0
2014-03-27,96.49,96.52,96.445,96.51,0.025,96.5,26578.0,45155.0
2014-03-28,96.49,96.51,96.43,96.44,0.05,96.45,10594.0,45491.0
2014-03-31,96.425,96.43,96.375,96.41,0.035,96.415,17155.0,45763.0
2014-04-01,96.41,96.41,96.365,96.39,0.025,96.39,13169.0,44879.0
2014-04-02,96.4,96.405,96.31,96.32,0.07,96.32,15868.0,44956.0
2014-04-03,96.31,96.355,96.31,96.35,0.02,96.34,9066.0,44167.0
2014-04-04,96.335,96.445,96.28,96.435,0.105,96.445,42872.0,44022.0
2014-04-07,96.46,96.51,96.44,96.495,0.035,96.48,13752.0,51326.0
2014-04-08,96.47,96.525,96.45,96.52,0.035,96.515,8266.0,52192.0
2014-04-09,96.495,96.54,96.465,96.52,0.015,96.53,17884.0,52522.0
2014-04-10,96.525,96.645,96.525,96.595,0.07,96.6,25223.0,52437.0
2014-04-11,96.575,96.635,96.56,96.63,0.025,96.625,10498.0,52018.0
2014-04-14,96.635,96.67,96.575,96.595,0.025,96.6,11698.0,52374.0
2014-04-15,96.585,96.64,96.565,96.595,0.01,96.59,13329.0,51786.0
2014-04-16,96.59,96.59,96.535,96.545,0.05,96.54,15443.0,51343.0
2014-04-17,96.56,96.57,96.42,96.445,0.1,96.44,18358.0,51798.0
2014-04-21,96.43,96.47,96.4,96.45,0.005,96.435,9045.0,51152.0
2014-04-22,96.43,96.455,96.4,96.415,0.02,96.415,14910.0,51846.0
2014-04-23,96.445,96.5,96.425,96.475,0.06,96.475,14300.0,53064.0
2014-04-24,96.45,96.49,96.42,96.47,0.005,96.47,15809.0,51925.0
2014-04-25,96.475,96.535,96.47,96.5,0.03,96.5,11628.0,50021.0
2014-04-28,96.485,96.505,96.445,96.495,0.01,96.49,11742.0,50793.0
2014-04-29,96.465,96.485,96.43,96.475,0.015,96.475,8728.0,51850.0
2014-04-30,96.48,96.565,96.45,96.545,0.075,96.55,14743.0,53233.0
2014-05-01,96.545,96.63,96.54,96.61,0.065,96.615,18680.0,53340.0
2014-05-02,96.6,96.68,96.46,96.64,0.025,96.64,47330.0,52635.0
2014-05-05,96.645,96.685,96.615,96.625,0.02,96.62,15942.0,55983.0
2014-05-06,96.62,96.65,96.595,96.645,0.025,96.645,16219.0,54275.0
2014-05-07,96.64,96.695,96.615,96.68,0.03,96.675,27185.0,54179.0
2014-05-08,96.675,96.725,96.665,96.705,0.03,96.705,26582.0,52838.0
2014-05-09,96.695,96.72,96.67,96.685,0.02,96.685,11805.0,51946.0
2014-05-12,96.655,96.67,96.63,96.635,0.05,96.635,12779.0,52611.0
2014-05-13,96.635,96.7,96.625,96.69,0.05,96.685,15489.0,53056.0
2014-05-14,96.685,96.82,96.68,96.785,0.1,96.785,32241.0,53808.0
2014-05-15,96.775,96.88,96.745,96.83,0.04,96.825,30451.0,53624.0
2014-05-16,96.845,96.845,96.8,96.82,0.01,96.815,10868.0,56131.0
2014-05-19,96.805,96.855,96.79,96.805,0.01,96.805,19419.0,55736.0
2014-05-20,96.8,96.86,96.785,96.84,0.045,96.85,16911.0,53015.0
2014-05-21,96.86,96.87,96.78,96.815,0.03,96.82,18946.0,52506.0
2014-05-22,96.815,96.835,96.79,96.795,0.03,96.79,15476.0,52830.0
2014-05-23,96.795,96.84,96.795,96.835,0.04,96.83,5566.0,53514.0
2014-05-27,96.82,96.845,96.795,96.83,,96.83,15393.0,53936.0
2014-05-28,96.815,96.935,96.815,96.92,0.09,96.92,23678.0,55109.0
2014-05-29,96.905,96.97,96.89,96.92,,96.92,26409.0,57194.0
2014-05-30,96.895,96.905,96.85,96.88,0.035,96.885,19364.0,58710.0
2014-06-02,96.87,96.87,96.765,96.775,0.105,96.78,23434.0,59786.0
2014-06-03,96.775,96.795,96.685,96.71,0.075,96.705,16778.0,57942.0
2014-06-04,96.7,96.74,96.66,96.675,0.02,96.685,26969.0,58039.0
2014-06-05,96.695,96.74,96.635,96.71,0.025,96.71,23911.0,56462.0
2014-06-06,96.72,96.78,96.69,96.7,0.01,96.7,29429.0,56425.0
2014-06-09,96.695,96.7,96.65,96.675,0.03,96.67,16039.0,55857.0
2014-06-10,96.68,96.7,96.63,96.65,0.015,96.655,15268.0,58699.0
2014-06-11,96.645,96.69,96.62,96.68,0.015,96.67,20594.0,60431.0
2014-06-12,96.665,96.76,96.645,96.74,0.075,96.745,20390.0,59844.0
2014-06-13,96.72,96.725,96.655,96.72,0.035,96.71,22536.0,59028.0
2014-06-16,96.7,96.74,96.69,96.71,0.01,96.72,14000.0,59979.0
2014-06-17,96.73,96.735,96.665,96.68,0.04,96.68,32370.0,62279.0
2014-06-18,96.685,96.805,96.675,96.755,0.065,96.745,51587.0,63523.0
2014-06-19,96.795,96.83,96.74,96.76,0.015,96.76,51106.0,62011.0
2014-06-20,96.78,96.795,96.73,96.75,0.015,96.745,24017.0,71991.0
2014-06-23,96.765,96.79,96.74,96.765,0.01,96.755,29847.0,74195.0
2014-06-24,96.755,96.82,96.755,96.805,0.055,96.81,34307.0,82490.0
2014-06-25,96.815,96.89,96.8,96.84,0.02,96.83,31640.0,85174.0
2014-06-26,96.835,96.89,96.815,96.865,0.04,96.87,23775.0,87472.0
2014-06-27,96.855,96.91,96.855,96.88,0.015,96.885,13378.0,90059.0
2014-06-30,96.89,96.91,96.87,96.9,0.02,96.905,10181.0,91194.0
2014-07-01,96.895,96.9,96.85,96.865,0.04,96.865,23446.0,90911.0
2014-07-02,96.865,96.88,96.775,96.775,0.085,96.78,35468.0,91763.0
2014-07-03,96.785,96.79,96.68,96.755,0.02,96.76,24477.0,87647.0
2014-07-07,96.75,96.8,96.735,96.785,0.03,96.79,17025.0,89762.0
2014-07-08,96.795,96.875,96.79,96.865,0.07,96.86,32978.0,91058.0
2014-07-09,96.87,96.895,96.8,96.88,0.03,96.89,42215.0,94759.0
2014-07-10,96.865,96.955,96.865,96.89,,96.89,27891.0,93634.0
2014-07-11,96.885,96.925,96.865,96.905,0.01,96.9,19229.0,93820.0
2014-07-14,96.9,96.9,96.855,96.865,0.035,96.865,8167.0,93840.0
2014-07-15,96.88,96.91,96.835,96.88,0.005,96.87,49994.0,93502.0
2014-07-16,96.875,96.895,96.84,96.86,0.005,96.865,34740.0,96974.0
2014-07-17,96.885,96.97,96.885,96.95,0.075,96.94,27784.0,104465.0
2014-07-18,96.995,96.995,96.915,96.925,0.01,96.93,23898.0,106231.0
2014-07-21,96.92,96.975,96.915,96.93,0.005,96.925,22465.0,106693.0
2014-07-22,96.925,96.955,96.895,96.935,0.015,96.94,21731.0,105113.0
2014-07-23,96.945,96.965,96.93,96.955,0.01,96.95,19555.0,103336.0
2014-07-24,96.94,96.95,96.87,96.885,0.06,96.89,19055.0,99262.0
2014-07-25,96.89,96.935,96.87,96.93,0.035,96.925,35200.0,98604.0
2014-07-28,96.92,96.93,96.885,96.9,0.03,96.895,15134.0,101346.0
2014-07-29,96.89,96.93,96.88,96.925,0.03,96.925,27326.0,102675.0
2014-07-30,96.92,96.925,96.79,96.83,0.11,96.815,44938.0,101554.0
2014-07-31,96.81,96.83,96.745,96.81,0.01,96.805,42945.0,105649.0
2014-08-01,96.795,96.91,96.735,96.87,0.07,96.875,50801.0,106318.0
2014-08-04,96.875,96.925,96.87,96.9,0.015,96.89,22734.0,108294.0
2014-08-05,96.9,96.915,96.845,96.89,,96.89,23870.0,110773.0
2014-08-06,96.875,96.945,96.875,96.915,0.015,96.905,17967.0,109854.0
2014-08-07,96.9,96.98,96.89,96.965,0.07,96.975,17229.0,110935.0
2014-08-08,96.975,97.06,96.95,96.965,0.005,96.97,27589.0,110287.0
2014-08-11,96.945,96.97,96.93,96.965,0.01,96.96,9458.0,109706.0
2014-08-12,96.95,96.98,96.945,96.955,0.005,96.955,12762.0,109494.0
2014-08-13,96.945,97.015,96.915,97.01,0.055,97.01,22032.0,109295.0
2014-08-14,97.0,97.05,96.99,97.03,0.015,97.025,27640.0,109587.0
2014-08-15,97.015,97.125,97.01,97.07,0.04,97.065,34393.0,108505.0
2014-08-18,97.06,97.06,97.015,97.025,0.035,97.03,16098.0,111010.0
2014-08-19,97.015,97.07,97.005,97.015,0.02,97.01,19053.0,108423.0
2014-08-20,97.015,97.02,96.95,96.955,0.05,96.96,27990.0,105237.0
2014-08-21,96.96,96.995,96.945,96.985,0.015,96.975,19984.0,104401.0
2014-08-22,96.975,97.015,96.92,96.97,0.005,96.97,27232.0,104060.0
2014-08-25,96.955,96.995,96.95,96.97,0.005,96.975,15104.0,104142.0
2014-08-26,96.99,97.02,96.98,97.0,0.025,97.0,22019.0,104534.0
2014-08-27,97.0,97.05,97.0,97.035,0.03,97.03,30161.0,105627.0
2014-08-28,97.04,97.08,97.035,97.05,0.025,97.055,22325.0,109151.0
2014-08-29,97.06,97.065,97.035,97.05,0.01,97.045,12968.0,108478.0
2014-09-02,97.04,97.045,96.98,96.995,0.05,96.995,25040.0,108064.0
2014-09-03,96.995,97.025,96.93,96.995,0.005,97.0,28042.0,109396.0
2014-09-04,97.015,97.06,96.955,96.96,0.03,96.97,32728.0,106853.0
2014-09-05,96.96,97.065,96.925,96.97,0.005,96.965,38823.0,106301.0
2014-09-08,96.97,97.005,96.915,96.93,0.035,96.93,23269.0,106315.0
2014-09-09,96.915,96.92,96.865,96.875,0.055,96.875,31320.0,107561.0
2014-09-10,96.88,96.885,96.81,96.84,0.04,96.835,27666.0,107063.0
2014-09-11,96.825,96.875,96.81,96.835,,96.835,31620.0,107208.0
2014-09-12,96.82,96.82,96.745,96.76,0.085,96.75,59244.0,107924.0
2014-09-15,96.755,96.78,96.735,96.77,0.02,96.77,40032.0,116447.0
2014-09-16,96.775,96.82,96.765,96.78,0.01,96.78,55154.0,120334.0
2014-09-17,96.77,96.84,96.655,96.75,0.025,96.755,76618.0,121040.0
2014-09-18,96.71,96.73,96.67,96.69,0.06,96.695,70043.0,119194.0
2014-09-19,96.705,96.755,96.65,96.745,0.05,96.745,31615.0,122942.0
2014-09-22,96.755,96.825,96.755,96.815,0.07,96.815,41510.0,125620.0
2014-09-23,96.82,96.86,96.815,96.85,0.035,96.85,31756.0,125714.0
2014-09-24,96.85,96.85,96.785,96.79,0.065,96.785,29378.0,124116.0
2014-09-25,96.79,96.87,96.785,96.85,0.07,96.855,35311.0,126969.0
2014-09-26,96.86,96.89,96.795,96.82,0.025,96.83,79662.0,131975.0
2014-09-29,96.835,96.89,96.81,96.875,0.045,96.875,50136.0,136993.0
2014-09-30,96.88,96.89,96.825,96.88,0.015,96.86,57434.0,139270.0
2014-10-01,96.88,97.005,96.865,96.97,0.12,96.98,82711.0,142671.0
2014-10-02,97.005,97.025,96.96,96.975,0.01,96.97,66066.0,145906.0
2014-10-03,96.985,96.99,96.88,96.94,0.03,96.94,67699.0,146118.0
2014-10-06,96.955,97.015,96.94,96.995,0.05,96.99,43941.0,146335.0
2014-10-07,96.985,97.08,96.98,97.065,0.07,97.06,47018.0,148743.0
2014-10-08,97.075,97.185,97.04,97.135,0.08,97.14,95070.0,149790.0
2014-10-09,97.15,97.22,97.125,97.15,0.01,97.15,67839.0,156673.0
2014-10-10,97.155,97.205,97.11,97.175,0.03,97.18,39299.0,157613.0
2014-10-13,97.205,97.335,97.205,,0.115,97.295,22937.0,151816.0
2014-10-14,97.325,97.37,97.265,97.295,0.005,97.3,74277.0,151133.0
2014-10-15,97.32,97.8,97.275,97.49,0.19,97.49,209984.0,148173.0
2014-10-16,97.445,97.645,97.35,97.39,0.105,97.385,114941.0,140651.0
2014-10-17,97.37,97.45,97.315,97.34,0.05,97.335,63943.0,134698.0
2014-10-20,97.33,97.385,97.3,97.37,0.035,97.37,42040.0,133145.0
2014-10-21,97.375,97.435,97.305,97.35,0.02,97.35,57473.0,130195.0
2014-10-22,97.335,97.39,97.285,97.32,0.03,97.32,50346.0,127562.0
2014-10-23,97.345,97.355,97.215,97.23,0.08,97.24,59228.0,121999.0
2014-10-24,97.245,97.295,97.225,97.24,0.015,97.225,39661.0,120036.0
2014-10-27,97.225,97.265,97.19,97.245,0.025,97.25,33497.0,122522.0
2014-10-28,97.24,97.255,97.195,97.225,0.03,97.22,46893.0,121444.0
2014-10-29,97.185,97.225,97.095,97.14,0.085,97.135,51249.0,117522.0
2014-10-30,97.16,97.19,97.125,97.175,0.045,97.18,30870.0,117771.0
2014-10-31,97.18,97.19,97.11,97.15,0.03,97.15,36206.0,119042.0
2014-11-03,97.14,97.185,97.1,97.15,,97.15,26653.0,118405.0
2014-11-04,97.155,97.2,97.14,97.16,,97.15,19475.0,116605.0
2014-11-05,97.16,97.165,97.12,97.14,0.005,97.145,20327.0,115759.0
2014-11-06,97.155,97.175,97.1,97.125,0.025,97.12,32129.0,114917.0
2014-11-07,97.105,97.215,97.08,97.205,0.085,97.205,43472.0,114593.0
2014-11-10,97.205,97.265,97.15,97.155,0.05,97.155,23593.0,114967.0
2014-11-11,97.16,97.17,97.13,,0.015,97.14,4135.0,116601.0
2014-11-12,97.145,97.215,97.145,97.175,0.035,97.175,29656.0,116547.0
2014-11-13,97.155,97.205,97.15,97.2,0.025,97.2,21602.0,117387.0
2014-11-14,97.21,97.235,97.15,97.225,0.025,97.225,20133.0,116647.0
2014-11-17,97.225,97.28,97.19,97.2,0.035,97.19,18077.0,115477.0
2014-11-18,97.195,97.24,97.195,97.215,0.03,97.22,18527.0,114853.0
2014-11-19,97.225,97.235,97.165,97.185,0.035,97.185,27222.0,114194.0
2014-11-20,97.185,97.245,97.175,97.195,0.01,97.195,25890.0,113567.0
2014-11-21,97.185,97.225,97.165,97.21,0.02,97.215,20190.0,113380.0
2014-11-24,97.215,97.24,97.185,97.23,0.015,97.23,20862.0,111663.0
2014-11-25,97.23,97.3,97.21,97.285,0.065,97.295,30535.0,113611.0
2014-11-26,97.295,97.335,97.29,97.325,0.03,97.325,24432.0,110576.0
2014-11-28,97.33,97.395,97.32,97.375,0.055,97.38,16281.0,111745.0
2014-12-01,97.4,97.445,97.335,97.375,0.015,97.365,41493.0,115012.0
2014-12-02,97.35,97.355,97.275,97.295,0.08,97.285,33624.0,118438.0
2014-12-03,97.28,97.295,97.25,97.27,0.005,97.28,39842.0,119400.0
2014-12-04,97.28,97.33,97.265,97.31,0.03,97.31,29095.0,120019.0
2014-12-05,97.325,97.325,97.195,97.24,0.06,97.25,65241.0,120290.0
2014-12-08,97.245,97.305,97.19,97.28,0.03,97.28,65855.0,121136.0
2014-12-09,97.275,97.355,97.26,97.32,0.045,97.325,48548.0,124258.0
2014-12-10,97.325,97.425,97.32,97.405,0.09,97.415,33534.0,127675.0
2014-12-11,97.415,97.445,97.335,97.38,0.035,97.38,55716.0,128944.0
2014-12-12,97.39,97.51,97.38,97.45,0.07,97.45,51747.0,129565.0
2014-12-15,97.475,97.49,97.395,97.415,0.04,97.41,38947.0,128703.0
2014-12-16,97.415,97.575,97.415,97.47,0.06,97.47,63869.0,131557.0
2014-12-17,97.495,97.535,97.38,97.38,0.065,97.405,113665.0,133273.0
2014-12-18,97.385,97.445,97.305,97.33,0.08,97.325,63272.0,148679.0
2014-12-19,97.33,97.38,97.305,97.345,0.025,97.35,28716.0,148692.0
2014-12-22,97.35,97.38,97.335,97.365,0.01,97.36,17008.0,150058.0
2014-12-23,97.36,97.375,97.26,97.28,0.09,97.27,23493.0,149940.0
2014-12-24,97.285,97.295,97.225,97.265,0.005,97.265,12946.0,151596.0
2014-12-26,97.27,97.29,97.265,97.27,0.01,97.275,4833.0,149765.0
2014-12-29,97.265,97.355,97.265,97.335,0.065,97.34,16962.0,150002.0
2014-12-30,97.345,97.4,97.34,97.37,0.025,97.365,13200.0,152885.0
2014-12-31,97.365,97.405,97.36,97.39,0.03,97.395,8154.0,153383.0
2015-01-02,97.38,97.475,97.335,97.44,0.055,97.45,26632.0,153258.0
2015-01-05,97.47,97.56,97.44,97.55,0.1,97.55,41707.0,154626.0
2015-01-06,97.55,97.76,97.55,97.665,0.115,97.665,79920.0,155668.0
2015-01-07,97.685,97.7,97.61,97.68,,97.665,69801.0,159643.0
2015-01-08,97.645,97.655,97.595,97.605,0.055,97.61,49958.0,156673.0
2015-01-09,97.615,97.715,97.595,97.675,0.065,97.675,57800.0,155215.0
2015-01-12,97.71,97.77,97.67,97.755,0.08,97.755,23727.0,154026.0
2015-01-13,97.765,97.825,97.725,97.79,0.035,97.79,47271.0,151477.0
2015-01-14,97.78,97.94,97.78,97.855,0.065,97.855,50177.0,149421.0
2015-01-15,97.83,98.045,97.77,97.955,0.1,97.955,65294.0,146576.0
2015-01-16,98.03,98.045,97.865,97.89,0.07,97.885,59661.0,149098.0
2015-01-20,97.875,97.95,97.86,97.875,0.005,97.88,49089.0,152610.0
2015-01-21,97.89,97.905,97.785,97.82,0.07,97.81,46648.0,156791.0
2015-01-22,97.795,97.855,97.7,97.75,0.06,97.75,62773.0,156705.0
2015-01-23,97.775,97.885,97.77,97.815,0.07,97.82,39661.0,160990.0
2015-01-26,97.865,97.89,97.775,97.795,0.02,97.8,37147.0,161207.0
2015-01-27,97.8,97.89,97.795,97.815,0.01,97.81,36868.0,156754.0
2015-01-28,97.81,97.975,97.79,97.94,0.13,97.94,46587.0,155517.0
2015-01-29,97.955,97.955,97.87,97.91,0.025,97.915,41852.0,156331.0
2015-01-30,97.915,98.06,97.905,98.015,0.105,98.02,44966.0,157576.0
2015-02-02,98.055,98.06,97.98,98.04,0.015,98.035,36384.0,158953.0
2015-02-03,98.035,98.05,97.88,97.91,0.135,97.9,47860.0,159181.0
2015-02-04,97.895,97.955,97.83,97.88,0.02,97.88,46680.0,159739.0
2015-02-05,97.94,97.97,97.835,97.885,,97.88,41949.0,158029.0
2015-02-06,97.875,97.93,97.655,97.69,0.19,97.69,73369.0,159167.0
2015-02-09,97.675,97.755,97.63,97.675,0.025,97.665,38049.0,159681.0
2015-02-10,97.645,97.655,97.585,97.635,0.035,97.63,53191.0,160486.0
2015-02-11,97.63,97.665,97.585,97.635,0.005,97.635,36585.0,159778.0
2015-02-12,97.605,97.67,97.565,97.645,0.015,97.65,41554.0,156082.0
2015-02-13,97.645,97.655,97.6,97.625,0.03,97.62,33721.0,156455.0
2015-02-17,97.6,97.65,97.455,97.485,0.15,97.47,49057.0,156550.0
2015-02-18,97.48,97.625,97.44,97.595,0.12,97.59,63688.0,155760.0
