Date,Open,High,Low,Last,Change,Settle,Volume,Previous Day Open Interest
2010-10-28,0.0,95.84,95.83,,,95.83,288.0,4282.0
2010-10-29,0.0,95.88,95.87,,,95.88,172.0,4328.0
2010-11-01,0.0,95.94,95.85,,,95.85,249.0,4387.0
2010-11-02,95.84,95.89,95.84,,,95.89,236.0,4388.0
2010-11-03,95.935,95.935,95.855,,,95.855,27.0,4384.0
2010-11-04,0.0,95.995,95.95,,,95.95,958.0,4576.0
2010-11-05,0.0,95.94,95.91,,,95.915,3339.0,5013.0
2010-11-08,0.0,95.955,95.89,,,95.89,3339.0,5013.0
2010-11-09,0.0,95.77,95.74,,,95.74,1495.0,5979.0
2010-11-10,0.0,95.79,95.64,,,95.79,3044.0,5672.0
2010-11-12,95.775,95.79,95.65,,,95.71,10.0,5770.0
2010-11-15,0.0,95.53,95.505,,,95.505,2484.0,7131.0
2010-11-16,0.0,95.555,95.425,,,95.555,425.0,7139.0
2010-11-17,0.0,95.605,95.515,,,95.515,547.0,7204.0
2010-11-18,0.0,95.475,95.375,,,95.475,192.0,7196.0
2010-11-19,0.0,95.475,95.415,,,95.475,1375.0,7373.0
2010-11-22,0.0,95.575,95.55,,,95.55,782.0,7367.0
2010-11-23,0.0,95.62,95.6,,,95.62,902.0,7140.0
2010-11-24,0.0,95.485,95.48,,,95.485,1589.0,7137.0
2010-11-26,0.0,95.575,95.525,,,95.575,3128.0,7346.0
2010-11-29,95.635,95.635,95.635,,,95.635,750.0,7353.0
2010-11-30,0.0,95.715,95.635,,,95.64,413.0,7327.0
2010-12-01,95.44,95.51,95.43,,,95.445,1097.0,7812.0
2010-12-02,0.0,95.415,95.325,,,95.38,1220.0,8114.0
2010-12-03,95.36,95.48,95.33,,,95.335,1570.0,8226.0
2010-12-06,0.0,95.415,95.39,,,95.39,854.0,8154.0
2010-12-07,0.0,95.12,95.105,,,95.105,80.0,8150.0
2010-12-08,0.0,95.145,95.015,,,95.105,1607.0,7951.0
2010-12-09,95.125,95.185,95.125,,,95.185,1733.0,7776.0
2010-12-10,0.0,95.085,95.085,,,95.085,1621.0,7339.0
2010-12-13,0.0,95.135,95.005,,,95.105,290.0,7338.0
2010-12-14,0.0,94.975,94.825,,,94.855,693.0,7348.0
2010-12-15,0.0,94.915,94.705,,,94.74,2364.0,7347.0
2010-12-16,0.0,94.8,94.67,,,94.795,251.0,7305.0
2010-12-17,0.0,95.06,95.025,,,95.06,425.0,7292.0
2010-12-20,0.0,95.18,95.035,,,95.035,520.0,7293.0
2010-12-21,0.0,95.065,94.975,,,95.065,164.0,7284.0
2010-12-22,0.0,95.065,95.045,,,95.065,638.0,7276.0
2010-12-23,95.065,95.065,95.025,,,95.025,508.0,7078.0
2010-12-27,0.0,95.115,95.015,,,95.115,179.0,7028.0
2010-12-28,0.0,94.985,94.965,,,94.965,411.0,6928.0
2010-12-29,0.0,95.12,95.095,,,95.12,551.0,6891.0
2010-12-30,0.0,95.09,95.035,,,95.08,454.0,6891.0
2010-12-31,0.0,95.155,95.14,,,95.155,924.0,6932.0
2011-01-03,0.0,95.135,95.005,,,95.13,286.0,6932.0
2011-01-04,0.0,95.15,95.105,,,95.105,177.0,6934.0
2011-01-05,0.0,94.925,94.925,,,94.925,1155.0,6865.0
2011-01-06,94.99,95.025,94.945,,,95.025,292.0,6876.0
2011-01-07,0.0,95.145,95.115,,,95.12,360.0,6871.0
2011-01-10,95.09,95.155,95.09,,,95.155,809.0,6828.0
2011-01-11,0.0,95.095,95.075,,,95.095,152.0,6841.0
2011-01-12,0.0,95.095,94.995,,,95.095,537.0,6871.0
2011-01-13,0.0,95.185,95.055,,,95.16,317.0,6925.0
2011-01-14,95.14,95.19,95.115,,,95.115,623.0,6890.0
2011-01-18,0.0,95.165,95.02,,,95.04,320.0,6935.0
2011-01-19,0.0,95.08,95.07,,,95.07,165.0,6892.0
2011-01-20,0.0,94.895,94.87,,,94.895,177.0,6992.0
2011-01-21,0.0,94.99,94.965,,,94.99,90.0,7003.0
2011-01-24,0.0,94.99,94.98,,,94.98,110.0,6995.0
2011-01-25,0.0,95.09,95.075,,,95.075,43.0,7008.0
2011-01-26,0.0,94.955,94.93,,,94.93,83.0,7011.0
2011-01-27,0.0,94.97,94.88,,,94.97,156.0,7079.0
2011-01-28,0.0,95.05,94.95,,,95.025,539.0,7445.0
2011-01-31,95.015,95.015,94.96,,,94.96,162.0,7442.0
2011-02-01,0.0,94.915,94.885,,,94.885,310.0,7431.0
2011-02-02,0.0,94.85,94.825,,,94.85,176.0,7421.0
2011-02-03,0.0,94.78,94.77,,,94.78,247.0,7424.0
2011-02-04,94.68,94.7,94.65,,,94.66,154.0,7472.0
2011-02-07,0.0,94.66,94.62,,,94.655,270.0,7453.0
2011-02-08,0.0,94.66,94.59,,,94.59,801.0,7529.0
2011-02-09,0.0,94.66,94.56,,,94.66,153.0,7521.0
2011-02-10,0.0,94.6,94.59,,,94.6,514.0,7502.0
2011-02-11,0.0,94.71,94.69,,,94.69,658.0,7644.0
2011-02-14,0.0,94.78,94.74,,,94.78,225.0,7659.0
2011-02-15,94.77,94.8,94.76,,,94.775,556.0,7863.0
2011-02-16,0.0,94.835,94.815,,,94.815,308.0,7806.0
2011-02-17,0.0,94.875,94.82,,,94.82,474.0,7615.0
2011-02-18,0.0,94.78,94.78,,,94.78,133.0,7619.0
2011-02-22,0.0,94.945,94.91,,,94.945,293.0,7521.0
2011-02-23,0.0,94.965,94.9,,,94.9,331.0,7404.0
2011-02-24,0.0,94.98,94.94,,,94.98,94.0,7356.0
2011-02-25,0.0,94.995,94.98,,,94.995,470.0,7333.0
2011-02-28,95.0,95.01,95.0,,,95.01,95.0,7353.0
2011-03-01,0.0,94.98,94.93,,,94.96,76.0,7353.0
2011-03-02,0.0,94.89,94.875,,,94.875,1393.0,7240.0
2011-03-03,0.0,94.785,94.775,,,94.785,618.0,7235.0
2011-03-04,94.815,94.875,94.815,,,94.875,835.0,7118.0
2011-03-07,0.0,94.875,94.845,,,94.875,198.0,7116.0
2011-03-08,0.0,94.85,94.845,,,94.85,94.0,7109.0
2011-03-09,0.0,94.91,94.91,,,94.91,391.0,7073.0
2011-03-10,0.0,94.995,94.98,,,94.995,165.0,7083.0
2011-03-11,94.975,94.995,94.97,,,94.97,43.0,7078.0
2011-03-14,0.0,95.02,94.97,,,95.005,545.0,7205.0
2011-03-15,95.085,95.105,95.015,,,95.035,1398.0,7329.0
2011-03-16,0.0,95.175,95.175,,,95.175,712.0,7334.0
2011-03-17,0.0,95.165,95.125,,,95.165,344.0,7315.0
2011-03-18,0.0,95.135,95.095,,,95.135,519.0,7286.0
2011-03-21,0.0,95.065,95.065,,,95.065,819.0,7439.0
2011-03-23,95.115,95.115,95.07,,,95.07,677.0,7753.0
2011-03-24,0.0,95.0,94.995,,,94.995,40.0,7759.0
2011-03-25,0.0,94.995,94.995,,,94.995,533.0,7807.0
2011-03-28,0.0,95.01,94.995,,,95.01,330.0,7753.0
2011-03-29,0.0,94.99,94.985,,,94.985,417.0,7761.0
2011-03-30,0.0,95.025,95.025,,,95.025,257.0,7782.0
2011-03-31,0.0,95.01,94.995,,,95.01,400.0,7901.0
2011-04-01,95.01,95.06,95.01,,,95.06,955.0,8015.0
2011-04-04,95.11,95.12,95.085,,,95.085,803.0,8082.0
2011-04-05,0.0,95.085,94.995,,,94.995,621.0,8157.0
2011-04-06,0.0,94.955,94.935,,,94.935,479.0,8115.0
2011-04-07,0.0,94.935,94.925,,,94.935,1085.0,8259.0
2011-04-08,0.0,94.91,94.865,,,94.91,611.0,8225.0
2011-04-12,95.0,95.0,94.99,,,94.99,911.0,8415.0
2011-04-13,0.0,95.025,94.95,,,95.025,759.0,8486.0
2011-04-14,0.0,95.045,94.975,,,95.0,435.0,8481.0
2011-04-15,95.09,95.09,95.07,,,95.07,488.0,8396.0
2011-04-18,0.0,95.13,95.08,,,95.13,123.0,8406.0
2011-04-19,0.0,95.145,95.13,,,95.145,758.0,8366.0
2011-04-20,0.0,95.115,95.105,,,95.105,274.0,8339.0
2011-04-21,95.14,95.14,95.095,,,95.095,548.0,8444.0
2011-04-25,0.0,95.155,95.155,,,95.155,511.0,8370.0
2011-04-26,0.0,95.205,95.185,,,95.205,484.0,8324.0
2011-04-27,0.0,95.175,95.155,,,95.155,274.0,8318.0
2011-04-28,95.22,95.245,95.18,,,95.18,2045.0,8806.0
2011-04-29,0.0,95.23,95.22,,,95.22,533.0,8875.0
2011-05-02,0.0,95.25,95.22,,,95.23,55.0,8874.0
2011-05-03,0.0,95.28,95.26,,,95.28,389.0,8851.0
2011-05-04,0.0,95.31,95.3,,,95.31,66.0,8877.0
2011-05-05,95.355,95.395,95.355,,,95.395,466.0,8929.0
2011-05-06,0.0,95.385,95.335,,,95.38,528.0,8844.0
2011-05-09,0.0,95.43,95.41,,,95.41,590.0,8905.0
2011-05-10,0.0,95.36,95.345,,,95.345,929.0,9074.0
2011-05-11,0.0,95.375,95.305,,,95.375,639.0,9237.0
2011-05-12,0.0,95.325,95.315,,,95.315,177.0,9296.0
2011-05-13,0.0,95.395,95.315,,,95.345,1198.0,9772.0
2011-05-16,0.0,95.385,95.385,,,95.385,424.0,9793.0
2011-05-17,0.0,95.435,95.435,,,95.435,664.0,9936.0
2011-05-18,0.0,95.445,95.38,,,95.38,340.0,10126.0
2011-05-19,0.0,95.355,95.31,,,95.355,385.0,10161.0
2011-05-20,0.0,95.365,95.365,,,95.365,1029.0,10335.0
2011-05-23,0.0,95.415,95.395,,,95.4,506.0,10344.0
2011-05-24,0.0,95.41,95.39,,,95.41,296.0,10379.0
2011-05-25,0.0,95.42,95.4,,,95.415,416.0,10466.0
2011-05-26,0.0,95.49,95.405,,,95.49,239.0,10455.0
2011-05-27,0.0,95.48,95.45,,,95.45,328.0,10489.0
2011-05-31,0.0,95.46,95.44,,,95.46,435.0,10479.0
2011-06-01,95.55,95.55,95.55,,,95.55,464.0,10489.0
2011-06-02,0.0,95.55,95.46,,,95.46,710.0,10514.0
2011-06-03,95.545,95.55,95.48,,,95.49,1304.0,10559.0
2011-06-06,0.0,95.485,95.47,,,95.485,1013.0,10682.0
2011-06-07,0.0,95.475,95.425,,,95.475,1168.0,10998.0
2011-06-08,0.0,95.555,95.525,,,95.525,2017.0,11093.0
2011-06-09,0.0,95.555,95.5,,,95.5,1924.0,11623.0
2011-06-10,0.0,95.53,95.52,,,95.53,1290.0,11955.0
2011-06-13,95.495,95.505,95.495,,,95.505,1409.0,12223.0
2011-06-14,0.0,95.405,95.39,,,95.39,1163.0,12576.0
2011-06-15,0.0,95.54,95.52,,,95.54,1740.0,12815.0
2011-06-16,0.0,95.595,95.59,,,95.595,746.0,12937.0
2011-06-17,0.0,95.565,95.555,,,95.555,1341.0,12741.0
2011-06-20,0.0,95.585,95.545,,,95.545,422.0,12603.0
2011-06-21,0.0,95.545,95.525,,,95.53,763.0,12697.0
2011-06-22,0.0,95.55,95.525,,,95.525,293.0,12788.0
2011-06-23,0.0,95.635,95.615,,,95.635,2019.0,13323.0
2011-06-24,0.0,95.695,95.635,,,95.69,407.0,13355.0
2011-06-27,95.73,95.73,95.635,,,95.635,759.0,13506.0
2011-06-28,95.515,95.515,95.49,,,95.49,1294.0,13677.0
2011-06-29,0.0,95.44,95.42,,,95.42,1541.0,13905.0
2011-06-30,0.0,95.42,95.35,,,95.355,516.0,13973.0
2011-07-01,95.295,95.355,95.295,,,95.305,746.0,13879.0
2011-07-05,0.0,95.385,95.365,,,95.385,713.0,13974.0
2011-07-06,0.0,95.415,95.385,,,95.395,1216.0,14258.0
2011-07-07,0.0,95.335,95.315,,,95.335,422.0,14358.0
2011-07-08,0.0,95.475,95.335,,,95.475,630.0,14379.0
2011-07-11,0.0,95.58,95.565,,,95.58,1416.0,14555.0
2011-07-12,95.61,95.61,95.61,,,95.61,586.0,14606.0
2011-07-13,0.0,95.635,95.61,,,95.635,1391.0,15020.0
2011-07-14,0.0,95.635,95.575,,,95.575,1524.0,15290.0
2011-07-15,0.0,95.635,95.635,,,95.635,1116.0,15309.0
2011-07-18,0.0,95.675,95.655,,,95.655,602.0,15434.0
2011-07-19,0.0,95.68,95.645,,,95.68,779.0,15535.0
2011-07-20,0.0,95.65,95.635,,,95.635,1147.0,15568.0
2011-07-21,95.535,95.535,95.53,,,95.53,575.0,15597.0
2011-07-22,0.0,95.615,95.59,,,95.615,803.0,15614.0
2011-07-25,0.0,95.585,95.575,,,95.575,490.0,15637.0
2011-07-26,0.0,95.63,95.575,,,95.63,885.0,15709.0
2011-07-27,95.585,95.61,95.58,,,95.58,865.0,15951.0
2011-07-28,95.61,95.61,95.595,,,95.595,2519.0,16492.0
2011-07-29,0.0,95.76,95.695,,,95.76,763.0,16825.0
2011-08-01,95.85,95.865,95.85,,,95.865,3212.0,17970.0
2011-08-02,0.0,96.03,95.915,,,96.03,1026.0,18194.0
2011-08-03,0.0,96.1,96.085,,,96.085,1300.0,18333.0
2011-08-04,0.0,96.27,96.085,,,96.27,1680.0,18217.0
2011-08-05,96.12,96.12,96.085,,,96.085,2027.0,18540.0
2011-08-08,0.0,96.33,96.305,,,96.33,5078.0,19284.0
2011-08-09,0.0,96.505,96.29,,,96.505,1659.0,19295.0
2011-08-10,0.0,96.645,96.615,,,96.635,3464.0,19385.0
2011-08-11,0.0,96.635,96.485,,,96.485,4759.0,19199.0
2011-08-12,96.565,96.565,96.56,,,96.56,4194.0,18699.0
2011-08-15,0.0,96.56,96.55,,,96.55,2286.0,19130.0
2011-08-16,96.59,96.7,96.59,,,96.7,1189.0,19127.0
2011-08-17,96.69,96.8,96.69,,,96.79,1778.0,18990.0
2011-08-18,96.9,96.94,96.89,,,96.905,2740.0,18593.0
2011-08-19,0.0,96.905,96.855,,,96.905,2398.0,18262.0
2011-08-22,96.87,96.87,96.855,,,96.87,900.0,18600.0
2011-08-23,96.83,96.83,96.82,,,96.83,1200.0,18700.0
2011-08-24,96.835,96.835,96.66,,,96.66,2000.0,18600.0
2011-08-25,96.63,96.63,96.61,,,96.63,1600.0,19100.0
2011-08-26,96.71,96.77,96.71,,,96.71,900.0,19300.0
2011-08-29,96.625,96.625,96.62,,,96.625,800.0,19400.0
2011-08-30,96.705,96.705,96.705,,,96.705,900.0,19900.0
2011-08-31,96.67,96.74,96.67,,,96.67,1300.0,20300.0
2011-09-01,96.77,96.77,96.61,,,96.77,1300.0,20300.0
2011-09-02,96.95,96.985,96.95,,,96.985,1700.0,20000.0
2011-09-06,96.995,96.995,96.985,,,96.995,2900.0,19900.0
2011-09-07,96.96,96.96,96.955,,,96.96,700.0,19800.0
2011-09-08,97.055,97.055,97.055,,,97.055,7800.0,19400.0
2011-09-09,97.14,97.14,97.015,,,97.14,2200.0,18400.0
2011-09-12,97.09,97.14,97.08,,,97.09,1300.0,18200.0
2011-09-13,97.06,97.06,97.015,,,97.015,300.0,18200.0
2011-09-14,96.98,97.005,96.98,,,97.005,400.0,18300.0
2011-09-15,96.89,96.89,96.89,,,96.89,900.0,18200.0
2011-09-16,96.89,96.89,96.89,,,96.89,100.0,18200.0
2011-09-19,97.065,97.065,97.065,,,97.065,1000.0,18000.0
2011-09-20,97.045,97.045,97.045,,,97.045,600.0,18000.0
2011-09-21,97.14,97.14,97.14,,,97.14,1000.0,18200.0
2011-09-22,97.435,97.435,97.24,,,97.435,5503.0,18584.0
2011-09-23,97.305,97.435,97.305,,,97.305,1574.0,18276.0
2011-09-26,97.175,97.175,97.175,,,97.175,1065.0,17978.0
2011-09-27,97.09,97.09,97.035,,,97.035,867.0,17909.0
2011-09-28,97.08,97.08,97.08,,,97.08,500.0,17831.0
2011-09-29,97.11,97.13,97.11,,,97.11,692.0,17811.0
2011-09-30,97.14,97.15,97.14,,,97.14,303.0,17828.0
2011-10-03,97.17,97.34,97.17,,,97.295,446.0,17828.0
2011-10-04,97.325,97.37,97.24,,,97.29,705.0,17830.0
2011-10-05,97.27,97.27,97.11,,,97.12,1251.0,17807.0
2011-10-06,97.15,97.155,97.0,,,97.02,821.0,17817.0
2011-10-07,96.97,96.98,96.86,,,96.935,1090.0,17815.0
2011-10-10,96.85,96.94,96.795,,,96.82,43.0,17869.0
2011-10-11,96.855,96.875,96.81,,,96.865,506.0,17854.0
2011-10-12,96.78,96.88,96.75,,,96.79,1792.0,17810.0
2011-10-13,96.85,96.95,96.825,,,96.885,2202.0,18177.0
2011-10-14,96.9,96.9,96.74,,,96.775,2120.0,18489.0
2011-10-18,96.895,96.92,96.78,,,96.84,337.0,19050.0
2011-10-20,96.81,96.875,96.745,,,96.8,408.0,19044.0
2011-10-21,96.82,96.82,96.7,,,96.75,1537.0,19101.0
2011-10-24,96.72,96.755,96.675,,,96.7,738.0,19072.0
2011-10-25,96.645,96.875,96.645,,,96.845,715.0,18908.0
2011-10-26,96.815,96.845,96.715,,,96.75,1150.0,19104.0
2011-10-27,96.68,96.685,96.495,,,96.525,1370.0,19169.0
2011-10-28,96.595,96.665,96.59,,,96.63,278.0,19128.0
2011-10-31,96.7,96.84,96.7,,,96.785,985.0,19096.0
2011-11-01,96.825,97.065,96.825,,,97.005,3232.0,19210.0
2011-11-02,96.945,97.07,96.94,,,97.04,787.0,19137.0
2011-11-03,97.03,97.035,96.96,,,96.98,916.0,19163.0
2011-11-04,96.96,97.05,96.92,,,97.035,551.0,19168.0
2011-11-07,97.075,97.14,97.02,,,97.095,426.0,19253.0
2011-11-08,97.055,97.095,96.96,,,97.0,747.0,19248.0
2011-11-09,96.995,97.135,96.995,,,97.1,988.0,19321.0
2011-11-10,97.075,97.125,96.965,,,97.025,733.0,19379.0
2011-11-11,97.0,97.0,96.975,,,96.96,99.0,19375.0
2011-11-14,97.03,97.065,97.005,,,97.035,915.0,19364.0
2011-11-15,97.09,97.11,97.0,,,97.02,419.0,19361.0
2011-11-16,97.045,97.105,97.03,,,97.095,441.0,19326.0
2011-11-17,97.105,97.215,97.07,,,97.195,1384.0,19261.0
2011-11-18,97.17,97.2,97.125,,,97.15,715.0,19194.0
2011-11-21,97.2,97.21,97.17,,,97.18,556.0,19178.0
2011-11-22,97.15,97.235,97.135,,,97.195,1058.0,19230.0
2011-11-23,97.245,97.26,97.165,,,97.255,2073.0,19152.0
2011-11-25,97.2,97.21,97.165,,,97.19,394.0,18921.0
2011-11-28,97.12,97.19,97.01,,,97.185,936.0,18918.0
2011-11-29,97.11,97.22,97.075,,,97.19,1871.0,18973.0
2011-11-30,97.2,97.205,97.025,,,97.08,1107.0,19311.0
2011-12-01,97.11,97.11,96.975,,,96.995,758.0,19418.0
2011-12-02,96.98,97.12,96.945,,,97.1,2447.0,19235.0
2011-12-05,97.075,97.145,97.02,,,97.12,3218.0,18870.0
2011-12-06,97.125,97.14,97.07,,,97.075,440.0,18811.0
2011-12-07,97.05,97.22,97.03,,,97.205,825.0,18472.0
2011-12-08,97.155,97.245,97.12,,,97.24,1627.0,18557.0
2011-12-09,97.185,97.24,97.135,,,97.155,1176.0,18403.0
2011-12-12,97.19,97.225,97.165,,,97.21,1261.0,18490.0
2011-12-13,97.195,97.275,97.145,,,97.26,3734.0,18522.0
2011-12-14,97.26,97.34,97.245,,,97.335,1374.0,18773.0
2011-12-15,97.35,97.38,97.3,,,97.325,1020.0,17851.0
2011-12-16,97.3,97.425,97.295,,,97.415,444.0,17824.0
2011-12-19,97.395,97.455,97.38,,,97.43,779.0,17852.0
2011-12-20,97.385,97.395,97.315,,,97.32,938.0,17808.0
2011-12-21,97.275,97.355,97.235,,,97.255,1131.0,17750.0
2011-12-22,97.245,97.3,97.24,,,97.29,516.0,17825.0
2011-12-23,97.245,97.295,97.175,,,97.185,942.0,17927.0
2011-12-27,0.0,97.24,0.0,,,97.23,417.0,18126.0
2011-12-28,97.255,97.36,97.255,,,97.365,1433.0,18223.0
2011-12-29,97.355,97.42,97.33,,,97.41,344.0,18166.0
2011-12-30,97.41,97.445,97.395,,,97.415,443.0,18178.0
2012-01-03,97.36,97.36,97.31,,,97.33,1503.0,18152.0
2012-01-04,97.355,97.355,97.29,,,97.305,1441.0,18416.0
2012-01-05,97.305,97.355,97.295,,,97.31,2042.0,18490.0
2012-01-06,97.34,97.35,97.34,,,97.34,937.0,18977.0
2012-01-09,97.35,97.365,97.335,,,97.335,639.0,19336.0
2012-01-10,97.27,97.33,97.27,,,97.305,1710.0,19322.0
2012-01-11,97.34,97.365,97.34,,,97.36,2082.0,19350.0
2012-01-12,97.35,97.37,97.33,,,97.33,2865.0,19604.0
2012-01-13,97.345,97.465,97.345,,,97.435,1496.0,20103.0
2012-01-17,97.465,0.0,0.0,,,97.455,728.0,19894.0
2012-01-18,97.46,97.485,97.415,,,97.425,823.0,19809.0
2012-01-19,97.42,97.43,97.305,,,97.325,1339.0,19581.0
2012-01-20,97.305,97.335,97.225,,,97.24,860.0,19644.0
2012-01-23,97.25,97.275,97.145,,,97.16,2862.0,19799.0
2012-01-24,97.185,97.195,97.145,,,97.19,1434.0,20691.0
2012-01-25,97.2,97.405,97.185,,,97.31,5024.0,20912.0
2012-01-26,97.315,97.425,97.305,,,97.415,2837.0,21217.0
2012-01-27,97.42,97.49,97.37,,,97.46,1414.0,21533.0
2012-01-30,97.505,97.575,97.505,,,97.545,2325.0,21837.0
2012-01-31,97.52,97.64,97.5,,,97.62,3680.0,21749.0
2012-02-01,97.625,97.63,97.565,,,97.585,3860.0,22158.0
2012-02-02,97.59,97.625,97.585,,,97.61,2704.0,22920.0
2012-02-03,97.62,97.645,97.435,,,97.445,2877.0,22886.0
2012-02-06,97.49,97.51,97.45,,,97.5,1853.0,23035.0
2012-02-07,97.5,97.5,97.375,,,97.4,1034.0,23228.0
2012-02-08,97.39,97.415,97.355,,,97.38,723.0,23423.0
2012-02-09,97.38,97.4,97.28,,,97.325,1430.0,23530.0
2012-02-10,97.41,97.465,97.39,,,97.445,1582.0,23663.0
2012-02-13,97.41,97.46,97.41,,,97.415,1657.0,23713.0
2012-02-14,97.45,97.545,97.445,,,97.535,1267.0,23853.0
2012-02-15,97.515,97.585,97.51,,,97.54,4126.0,23761.0
2012-02-16,97.57,97.575,97.43,,,97.46,1812.0,24001.0
2012-02-17,97.42,97.445,97.38,,,97.43,2645.0,24333.0
2012-02-21,97.385,97.39,97.315,,,97.36,818.0,24574.0
2012-02-22,97.35,97.44,97.335,,,97.435,829.0,24539.0
2012-02-23,97.375,97.465,97.375,,,97.45,1231.0,24457.0
2012-02-24,97.435,97.47,97.435,,,97.45,1473.0,24650.0
2012-02-27,97.455,97.545,97.455,,,97.54,2613.0,24812.0
2012-02-28,97.53,97.58,97.525,,,97.53,2227.0,24601.0
2012-02-29,97.515,97.555,97.45,,,97.465,2102.0,24874.0
2012-03-01,97.405,97.405,97.345,,,97.37,4902.0,24912.0
2012-03-02,97.395,97.455,97.39,,,97.445,1266.0,25011.0
2012-03-05,97.455,97.49,97.455,,,97.46,1868.0,24927.0
2012-03-06,97.48,97.545,97.48,,,97.525,2738.0,25260.0
2012-03-07,97.51,97.53,97.49,,,97.505,2671.0,26045.0
2012-03-08,97.485,97.49,97.42,,,97.45,2468.0,26103.0
2012-03-09,97.43,97.44,97.375,,,97.395,1689.0,26320.0
2012-03-13,97.4,97.4,97.285,,,97.325,2378.0,26546.0
2012-03-14,97.225,97.23,97.09,,,97.11,2562.0,27020.0
2012-03-15,97.09,97.115,96.995,,,97.085,6093.0,27013.0
2012-03-16,97.07,97.075,96.96,,,97.045,6638.0,27755.0
2012-03-19,97.045,97.08,96.86,,,96.88,22369.0,27877.0
2012-03-20,96.87,96.93,96.835,,,96.875,13524.0,31894.0
2012-03-21,96.905,97.015,96.865,,,97.005,14403.0,32519.0
2012-03-22,96.99,97.095,96.99,,,97.075,13008.0,33722.0
2012-03-23,97.045,97.155,97.04,,,97.09,8101.0,33072.0
2012-03-26,97.09,97.1,97.005,,,97.085,8399.0,33954.0
2012-03-27,97.08,97.205,97.065,,,97.175,9258.0,34605.0
2012-03-28,97.185,97.235,97.135,,,97.175,8023.0,34440.0
2012-03-29,97.155,97.26,97.15,,,97.255,11741.0,34356.0
2012-03-30,97.25,97.28,97.125,,,97.165,9608.0,32799.0
2012-04-02,97.14,97.24,97.125,,,97.18,9564.0,33201.0
2012-04-03,97.195,97.24,97.02,,,97.03,12972.0,32753.0
2012-04-04,97.02,97.14,97.02,,,97.115,10971.0,33264.0
2012-04-05,97.135,97.27,97.13,,,97.195,8848.0,32831.0
2012-04-09,97.395,97.45,97.365,,,97.435,10244.0,33398.0
2012-04-10,97.42,97.49,97.385,,,97.47,12716.0,33103.0
2012-04-11,97.455,97.455,97.385,,,97.41,7993.0,33217.0
2012-04-12,97.405,97.445,97.36,,,97.38,9466.0,33198.0
2012-04-13,97.385,97.465,97.385,,,97.45,8623.0,33975.0
2012-04-16,97.455,97.51,97.44,,,97.475,8892.0,33968.0
2012-04-17,97.48,97.495,97.425,,,97.445,6821.0,33324.0
2012-04-18,97.46,97.495,97.425,,,97.475,5485.0,33661.0
2012-04-19,97.475,97.51,97.46,,,97.495,8733.0,33379.0
2012-04-20,97.465,97.485,97.435,,,97.47,3899.0,34328.0
2012-04-23,97.475,97.53,97.475,,,97.51,4370.0,34383.0
2012-04-24,97.5,97.515,97.44,,,97.475,5987.0,34703.0
2012-04-25,97.43,97.47,97.345,,,97.43,13106.0,34265.0
2012-04-26,97.44,97.515,97.435,,,97.465,10727.0,34799.0
2012-04-27,97.52,97.56,97.465,,,97.51,8412.0,35389.0
2012-04-30,97.51,97.54,97.505,,,97.53,3805.0,34967.0
2012-05-01,97.53,97.56,97.48,,,97.485,6118.0,34713.0
2012-05-02,97.495,97.56,97.48,,,97.525,4680.0,35197.0
2012-05-03,97.545,97.545,97.5,,,97.53,5273.0,34749.0
2012-05-04,97.535,97.605,97.505,,,97.59,8717.0,35269.0
2012-05-07,97.65,97.66,97.6,,,97.6,3549.0,36720.0
2012-05-08,97.605,97.655,97.605,,,97.625,7745.0,37135.0
2012-05-09,97.62,97.68,97.61,,,97.625,11408.0,37230.0
2012-05-10,97.635,97.64,97.59,,,97.605,15060.0,36812.0
2012-05-11,97.63,97.655,97.62,,,97.645,16672.0,36612.0
2012-05-14,97.655,97.73,97.655,,,97.715,12854.0,41203.0
2012-05-15,97.735,97.74,97.69,,,97.73,10040.0,41599.0
2012-05-16,97.74,97.77,97.67,,,97.75,13675.0,41899.0
2012-05-17,97.755,97.865,97.72,,,97.84,10548.0,42002.0
2012-05-18,97.855,97.865,97.795,,,97.86,10778.0,42884.0
2012-05-21,97.84,97.84,97.78,,,97.83,4622.0,44028.0
2012-05-22,97.815,97.815,97.74,,,97.765,13123.0,43891.0
2012-05-23,97.785,97.83,97.77,,,97.815,5952.0,44023.0
2012-05-24,97.795,97.84,97.73,,,97.755,11428.0,44203.0
2012-05-25,97.735,97.805,97.73,,,97.795,8443.0,44153.0
2012-05-29,97.79,97.845,97.775,,,97.81,10298.0,44331.0
2012-05-30,97.78,97.93,97.775,,,97.91,12540.0,44337.0
2012-05-31,97.92,98.035,97.885,,,97.965,16864.0,46143.0
2012-06-01,97.995,98.155,97.975,,,98.085,45498.0,46755.0
2012-06-04,98.08,98.095,98.0,,,98.01,12687.0,46294.0
2012-06-05,98.01,98.025,97.95,,,98.01,9967.0,46755.0
2012-06-06,97.98,98.0,97.88,,,97.915,15894.0,46394.0
2012-06-07,97.91,97.965,97.895,,,97.925,14623.0,47496.0
2012-06-08,97.945,98.04,97.94,,,97.945,11222.0,46248.0
2012-06-11,97.93,98.01,97.85,,,97.995,11304.0,46015.0
2012-06-12,98.0,98.015,97.93,,,97.935,10156.0,46015.0
2012-06-13,97.955,98.025,97.895,,,98.015,14637.0,48001.0
