DATETIME,PRICE
2015-09-07,227.75000000000009
2015-09-08,227.80000000000004
2015-09-09,234.95000000000005
2015-09-10,234.75000000000009
2015-09-11,233.85000000000005
2015-09-14,232.20000000000005
2015-09-15,232.80000000000004
2015-09-16,238.45000000000005
2015-09-17,239.45000000000005
2015-09-18,240.75000000000009
2015-09-21,236.17500000000004
2015-09-22,238.15000000000006
2015-09-23,234.95000000000005
2015-09-24,234.02500000000006
2015-09-25,234.45000000000005
2015-09-28,
2015-09-29,
2015-09-30,236.15000000000006
2015-10-01,238.60000000000005
2015-10-02,236.80000000000004
2015-10-05,237.85000000000005
2015-10-06,239.75000000000009
2015-10-07,243.40000000000006
2015-10-08,245.40000000000006
2015-10-09,
2015-10-12,246.75000000000009
2015-10-13,246.10000000000005
2015-10-14,245.70000000000005
2015-10-15,248.70000000000005
2015-10-16,247.90000000000006
2015-10-19,247.65000000000006
2015-10-20,248.50000000000009
2015-10-21,249.30000000000004
2015-10-22,248.10000000000005
2015-10-23,249.75000000000009
2015-10-26,250.40000000000006
2015-10-27,250.70000000000005
2015-10-28,250.70000000000005
2015-10-29,249.42500000000004
2015-10-30,
2015-11-02,250.25000000000009
2015-11-03,252.95000000000005
2015-11-04,252.50000000000009
2015-11-05,252.35000000000005
2015-11-06,250.65000000000006
2015-11-09,249.87500000000009
2015-11-10,246.17500000000004
2015-11-11,245.62500000000009
2015-11-12,245.17500000000004
2015-11-13,242.97500000000005
2015-11-16,240.12500000000009
2015-11-17,241.97500000000005
2015-11-18,241.17500000000004
2015-11-19,243.97500000000005
2015-11-20,244.47500000000005
2015-11-23,246.60000000000005
2015-11-24,247.20000000000005
2015-11-25,246.95000000000005
2015-11-26,249.90000000000006
2015-11-27,249.30000000000004
2015-11-30,244.45000000000005
2015-12-01,248.10000000000005
2015-12-02,246.40000000000006
2015-12-03,244.20000000000005
2015-12-04,241.30000000000004
2015-12-07,241.05000000000004
2015-12-08,239.55000000000004
2015-12-09,239.60000000000005
2015-12-10,240.45000000000005
2015-12-11,240.10000000000005
2015-12-14,238.40000000000006
2015-12-15,238.95000000000005
2015-12-16,244.00000000000009
2015-12-17,243.10000000000005
2015-12-18,243.50000000000009
2015-12-21,243.60000000000005
2015-12-22,244.40000000000006
2015-12-23,246.85000000000005
2015-12-24,244.50000000000009
2015-12-25,
2015-12-28,241.90000000000006
2015-12-29,244.50000000000009
2015-12-30,242.55000000000004
2015-12-31,
2016-01-01,
2016-01-04,237.10000000000005
2016-01-05,238.50000000000009
2016-01-06,237.55000000000004
2016-01-07,234.60000000000005
2016-01-08,235.90000000000006
2016-01-11,233.85000000000005
2016-01-12,232.50000000000009
2016-01-13,236.60000000000005
2016-01-14,235.20000000000005
2016-01-15,231.15000000000006
2016-01-18,231.30000000000004
2016-01-19,232.35000000000005
2016-01-20,226.15000000000006
2016-01-21,227.10000000000005
2016-01-22,231.40000000000006
2016-01-25,233.30000000000004
2016-01-26,229.90000000000006
2016-01-27,233.15000000000006
2016-01-28,233.10000000000005
2016-01-29,234.40000000000006
2016-02-01,235.60000000000005
2016-02-02,234.00000000000009
2016-02-03,231.00000000000009
2016-02-04,235.70000000000005
